1353	0.0002451492068767066
6422	0.00024511525432950685
5737	0.00024491028032936463
1393	0.0002447083898839531
1230	0.00024431683354668904
2116	0.00024427045489307253
659	0.00024326744839302939
1382	0.00024297941757768122
2617	0.00024155829353508812
2490	0.00024110157756644201
589	0.0002410729803745115
5817	0.0002409097216967015
3946	0.00024069952572286274
1953	0.0002406219259979397
2479	0.0002403329591396763
6736	0.0002400113594600853
425	0.00023968714406079157
39	0.00023964103367095217
5811	0.000239123764566995
2397	0.00023898465444793503
975	0.00023886978017353432
3099	0.00023867487116041662
5994	0.00023841974459558503
2182	0.00023805963832350697
5824	0.00023792006374576276
6528	0.00023779822268627787
3557	0.00023734408487970579
5626	0.00023645818382127314
6712	0.00023612636634517053
1131	0.00023581080553665407
2369	0.00023543729450068815
2801	0.00023534529998510154
2345	0.00023438776400818846
5637	0.00023430326787925266
6901	0.00023371041025760432
1864	0.00023302855369153916
710	0.0002327432412321837
966	0.00023265194722579767
2326	0.00023210590839167997
8283	0.0002317127907306855
308	0.00023029862607502132
5863	0.00023027431516351075
1774	0.0002302039702608039
8224	0.00023002076364719905
5614	0.0002296276145956361
6714	0.0002295379276979149
4453	0.00022944080381194346
1749	0.00022922627689362952
4604	0.0002290785198525096
742	0.00022853167013888858
4646	0.00022850857701961426
1476	0.0002283302149775267
6501	0.0002282753772134191
3717	0.00022818658240919884
1613	0.00022804700379899396
7422	0.00022801206294589327
2597	0.00022704421224420388
1243	0.00022697348701126768
3455	0.00022683075512703875
1858	0.00022668598935800054
928	0.00022664694169291253
878	0.0002266308334894319
6255	0.00022650470061860316
1075	0.00022613587739608043
805	0.00022523172773646752
8209	0.0002252300609127031
5421	0.0002252118722126614
61	0.00022490545170879744
6270	0.00022450381951527511
1653	0.000224346282395431
3967	0.00022351506744949342
7088	0.000223150950092877
325	0.00022314435372348303
2091	0.00022308000554233733
2329	0.00022307659355176988
1236	0.00022290569892188228
1487	0.00022237108249593425
1707	0.00022207974530942374
771	0.00022178427095502127
1563	0.00022165471595201043
4557	0.0002216454596181049
2341	0.00022137030552939215
1501	0.000221339013823363
394	0.000221153526863801
749	0.00022105556129604619
2925	0.00022061645851321636
228	0.00022052533361536982
2137	0.00021970392763412497
5835	0.00021969316745049
1441	0.00021903511000624572
2821	0.00021902886499520265
2770	0.0002186828273777431
2350	0.00021857364481218583
4323	0.0002181474975032142
1823	0.00021794780657826687
829	0.00021773713355233696
5246	0.00021761115963184828
1222	0.0002174412633708805
1777	0.00021741004026770315
6503	0.0002173910430479498
822	0.00021714251592404356
5932	0.00021677304985820198
405	0.00021666966570131786
1377	0.00021594432183134522
1419	0.00021535042518499624
6241	0.00021518641729617534
1097	0.00021480264836227204
3000	0.00021474020319071338
4797	0.00021414140376010206
6595	0.00021384277107099775
280	0.0002129378550781434
6596	0.0002128762240267561
321	0.0002126954043535855
6023	0.00021266592770828024
4234	0.00021252618106316237
930	0.00021252318092623756
730	0.00021231360479515314
2332	0.0002121604335676189
1218	0.00021203793768048094
4977	0.00021180371365830744
1032	0.000211371149786057
1506	0.00021123976710781458
2951	0.00021120468875686794
746	0.0002110517937352965
232	0.00021072182753084366
590	0.0002104509371120162
636	0.0002097981494131532
317	0.00020973856130710082
907	0.00020952216558687116
2106	0.0002094888690903703
4814	0.00020933581519554478
4777	0.00020923333753653807
1985	0.0002087621771783925
7295	0.0002087031185439148
3871	0.00020867807151696464
647	0.00020817194976560012
2181	0.00020796128773001733
6424	0.00020768662518284498
3842	0.00020746174441423754
6594	0.0002070456886672576
784	0.00020692217023000043
2917	0.00020614472422846375
8292	0.00020555673752392086
346	0.0002055303204041559
377	0.0002053033447545268
3464	0.00020520833003580906
6850	0.00020398507959294295
348	0.00020387886574338058
6725	0.00020382409805404014
3056	0.00020374963240145028
723	0.00020334597347979096
3969	0.0002032162770267581
1555	0.00020318081156052981
6170	0.00020313586217793884
5738	0.00020300630311271845
802	0.0002025883280388113
1714	0.00020250976083202636
3150	0.00020207655845057415
3479	0.00020170152803504577
7924	0.00020168115129669823
7512	0.0002013699261126795
1241	0.00020122058218655764
1610	0.00020119395813044029
2599	0.00020112010102173655
1587	0.00020107537264145548
7442	0.000200983970851793
2754	0.00020084118426613918
968	0.0002007466608903657
8297	0.000200521754323276
5650	0.0002001837350641122
4482	0.00019995953898651442
4276	0.00019933478378439997
1043	0.0001980196214266774
1935	0.00019755226995565463
3338	0.000195713127300497
963	0.00019544456655580186
1848	0.00019492718074330475
613	0.0001944341826505694
2307	0.00019437391288784455
947	0.00019413578923714204
2004	0.00019396080395334397
5305	0.00019390331500754844
985	0.000193410993322797
2946	0.00019282543720328574
1652	0.00019278391045113815
2977	0.00019260421267568362
971	0.00019251076103784465
431	0.00019159131340589416
604	0.00019156284071835444
29	0.00019151129772925786
2253	0.00019125657579692067
1524	0.00019124725209921606
132	0.000190597909124764
3919	0.0001901424806844055
8141	0.00018997381110522817
1857	0.00018937834897667436
5582	0.00018910306187662514
7497	0.0001889258477179072
6323	0.00018850196496599534
3346	0.00018849405593391873
1618	0.00018821004059481694
1987	0.00018805251424222193
5327	0.00018805141361088646
1973	0.00018779008210823464
8284	0.0001874273632871657
2241	0.00018741692586054544
6993	0.00018734261543101917
30	0.00018541615437914157
1901	0.00018428219814074502
999	0.0001836359567072644
5807	0.00018355149890088467
5933	0.00018337091953330616
982	0.00018330989843371503
6552	0.00018297821069729412
255	0.00018218614159273944
252	0.0001817163726466701
6632	0.0001814368392798618
5245	0.00018021743707917346
257	0.00018019370073292398
798	0.0001798352050271939
1375	0.00017961401896518018
7695	0.00017954753143197726
6994	0.0001794198763235618
1034	0.00017919426503759124
5837	0.00017907230380156597
3	0.00017902364199985223
4189	0.00017892030887135
881	0.00017879338620947706
7544	0.00017878789366560646
643	0.000178474741033222
837	0.0001784389566190158
1061	0.00017840092108810127
422	0.00017835255580904847
904	0.00017814430175088806
4645	0.00017773672543461587
6570	0.00017743617346525816
8124	0.00017740474510124937
6873	0.00017735880077304766
5457	0.0001765921404017069
1537	0.00017619311150388043
803	0.00017611504095271823
2294	0.00017605147614987974
2618	0.0001753248661988193
2993	0.00017485522611682938
1596	0.0001740182089474192
7094	0.00017384849021748186
182	0.00017319725435963529
2724	0.00017294405191856387
2781	0.00017292495602508817
5850	0.00017275861203754116
3073	0.00017273928433088519
806	0.00017218671588788828
6166	0.00017187916219490323
7517	0.00017175287257474998
1805	0.00017105186755649127
6948	0.00017064694708400952
844	0.00017060777540752332
2109	0.0001695200960044859
611	0.00016941195799741003
1323	0.00016925512359514038
1518	0.00016898514185427672
1196	0.00016861382705228304
948	0.0001684814585996498
664	0.00016763990599664543
3243	0.0001675296032997954
2604	0.00016705158211444382
2053	0.0001668490367327637
2799	0.00016663055748451002
6924	0.00016637758538989104
2580	0.00016636462479454326
868	0.0001661733167498259
38	0.00016598377857841298
5285	0.00016587918937712898
587	0.00016585940639906165
5012	0.0001652390840322061
433	0.0001651833722425057
2168	0.00016512510778279616
23	0.0001645326758608569
1137	0.00016443698963931045
1865	0.00016404142482985093
853	0.00016344186669626866
932	0.00016319780074952286
7059	0.00016306664671740886
5415	0.00016299201957996
1023	0.00016264745024686437
991	0.0001623646058396904
5511	0.00016215058137611016
861	0.00016201015603127105
1692	0.00016168378795595727
3200	0.00016137180206674575
994	0.00016131013083729384
1372	0.00016084845135917454
1733	0.00016080104375196732
3297	0.00016073512659164877
36	0.00015951855906560044
795	0.00015936077004616842
4507	0.0001591187255811232
1780	0.00015911402342785714
1730	0.0001589515809129465
1531	0.00015863175419258055
140	0.0001583339715366553
2721	0.00015829995998125314
5064	0.0001582369924446993
5487	0.0001574299938844386
2202	0.00015731025247909527
943	0.00015728469412213593
2918	0.0001570024831825787
913	0.00015672647037926247
5176	0.00015644401345444296
7341	0.0001560323777832815
1468	0.00015569697545663415
1991	0.00015565250277592825
435	0.00015514453227871505
7050	0.00015467611526722558
3670	0.00015423802656286487
1556	0.00015412586392288003
4876	0.0001536466474813245
1124	0.0001532337262832168
7040	0.00015265728836855535
4220	0.00015233536059924482
219	0.00015203282563856278
2777	0.00015197962490245024
4181	0.00015155708340969164
1420	0.00015113868783710936
285	0.0001511157747825957
918	0.00015044828342375646
5973	0.00014990884606104257
1513	0.00014957958792374614
981	0.00014957151417240133
1418	0.00014953501117760776
440	0.00014923448556353688
8037	0.00014896309362236472
236	0.00014864291605925665
5640	0.0001484548937499229
428	0.00014789827543586591
1152	0.00014784478405190814
2575	0.00014754699836182908
797	0.00014737802388356172
6589	0.0001472286408047878
3713	0.00014693747062067788
5231	0.00014693747062067788
7023	0.00014693747062067788
658	0.00014681683291842908
168	0.00014584872947273996
1747	0.00014571264426731684
839	0.00014524162707355462
2119	0.0001449416790765285
514	0.00014398413712368572
1880	0.00014363694741204754
3554	0.00014301824172066816
607	0.0001426227950647523
1564	0.00014217101422832923
3835	0.00014125479199948485
6094	0.0001412381291753099
1752	0.00014110295779742852
4051	0.00014084140997576688
748	0.00014082758061525875
6953	0.00014067747865265193
2687	0.00014061406116699509
1024	0.00014043281313893898
628	0.00013997614683547899
1791	0.00013993141412978029
849	0.0001395530574361484
1140	0.00013947158684783336
339	0.00013912733135697852
286	0.00013899034983461472
1979	0.00013898421669684648
1672	0.00013879020306318063
192	0.00013877394601591932
1432	0.0001383037023295738
2097	0.00013827453532223652
1662	0.0001375139335805979
3520	0.00013733795468275268
1595	0.0001371060170594717
1669	0.0001370345784038352
3483	0.00013694353665015419
3576	0.0001368451076791228
1259	0.00013645683184115677
5559	0.00013640276657334938
691	0.00013579868339748142
19	0.00013502317575769923
627	0.00013422013107466872
7921	0.0001340238614915921
1583	0.00013398204370513065
261	0.00013363265325209994
2416	0.0001334265849013313
6700	0.00013292975836613457
1326	0.00013243302409256743
4134	0.00013144030691569224
707	0.00013115932106503805
826	0.00013098399179202867
6945	0.00013096324780346736
1837	0.00013043032357331702
396	0.00013018311472804813
897	0.00012961602039181442
4776	0.0001294692606579565
1920	0.00012944847740322448
956	0.00012939077960435824
216	0.00012935948465186745
183	0.00012887240954682355
2499	0.0001285482046349724
1007	0.00012836002609187172
592	0.00012803691419339153
622	0.0001278620816494735
1396	0.00012766853679778726
5132	0.00012722634437379985
226	0.00012713323040904862
8249	0.00012712695914563474
6320	0.00012699157842679444
5500	0.00012689318886040165
4529	0.00012569402821823591
4024	0.00012553012307597026
836	0.00012548930486851564
686	0.00012547160342287923
725	0.00012538238049786252
427	0.00012531190654242806
447	0.00012519931865523812
488	0.00012497087239446853
89	0.0001249108745839822
6803	0.0001242341009623356
945	0.00012405629728760487
4199	0.00012375422490814778
1220	0.00012287663268314793
1038	0.00012200081004704371
6567	0.00012143996737662869
581	0.0001214366940964139
1628	0.00012104263642779172
6628	0.0001209967170059096
1055	0.00012082851251408634
1600	0.00012082733077514448
2178	0.0001207552679779479
675	0.00012067196325509584
1490	0.00012063569390177335
3808	0.00012059957246576423
4500	0.00012042151001792921
429	0.00012040692527725394
936	0.0001202885545330396
1604	0.00011980163642407613
1039	0.00011976167977957022
154	0.00011974214307850361
477	0.00011853337867158646
955	0.00011852123917393055
2165	0.00011801142392919896
873	0.00011800606341088068
1768	0.00011794847166039683
4625	0.00011759114502283689
32	0.00011756593603199767
1282	0.0001169246372135386
7120	0.00011679405614127878
5323	0.00011621508905992424
8122	0.00011614830870151636
8149	0.00011571406570372489
1649	0.00011570040362059502
1984	0.0001155100086116271
2060	0.00011458757285067445
6840	0.00011415897486519547
682	0.00011321588357648413
2650	0.00011316906302062949
379	0.0001129686623025212
300	0.00011247339102708498
3922	0.00011192956223868129
4355	0.00011171279873615323
2072	0.00011167446802958708
224	0.0001115470944854345
820	0.00011151529139149555
5058	0.00011149072874756193
319	0.00011073311212932548
4219	0.00011039906106660133
1687	0.00011027177023135451
2420	0.00010993099653843306
7042	0.00010993099653843306
358	0.00010912194623181797
3804	0.00010898985188815462
4471	0.0001089650501113921
6707	0.00010894690852852514
1629	0.00010889502614322148
108	0.00010854568785425246
1793	0.00010842813326295196
258	0.00010799788689684556
6788	0.00010758897121497234
564	0.00010757635710605806
2736	0.00010735414550995749
4127	0.00010735011047732749
175	0.00010729489560422662
150	0.00010697079167008089
5950	0.00010637902341149703
1141	0.00010606721325838896
864	0.00010602268985429018
1983	0.000105840519582321
4235	0.00010581916608485028
5756	0.00010566701793635516
3776	0.00010530518727815245
1597	0.00010515686352775189
706	0.00010515370060559894
6553	0.00010480715761877068
6809	0.00010414310595142946
2129	0.00010398934194881609
657	0.00010376354136846547
153	0.00010340044228862515
2234	0.00010340044228862515
684	0.00010340041258373304
4298	0.0001033243795769497
306	0.00010326163142133457
995	0.00010315179351102752
4468	0.00010311006020859422
6472	0.00010277168166715946
4879	0.00010270917018548283
6491	0.00010146769834631076
5784	0.00010131690219933551
7257	0.00010119890145002148
1664	0.00010109239670182548
5417	0.00010085937059609291
5801	0.00010075165628756375
2342	0.0001006905707619872
1493	0.00010068999317113501
694	0.00010067937801787188
714	0.00010067937801787188
565	0.00010067937801787188
1029	0.00010067937801787188
8288	0.00010067937801787188
2242	0.00010067937801787188
2305	0.00010067937801787188
2362	0.00010067937801787188
2365	0.00010067937801787188
2645	0.00010067937801787188
3245	0.00010067937801787188
3616	0.00010067937801787188
3849	0.00010067937801787188
4168	0.00010067937801787188
4541	0.00010067937801787188
4605	0.00010067937801787188
4620	0.00010067937801787188
5253	0.00010067937801787188
5255	0.00010067937801787188
5414	0.00010067937801787188
5679	0.00010067937801787188
5767	0.00010067937801787188
6078	0.00010067937801787188
6101	0.00010067937801787188
6267	0.00010067937801787188
6691	0.00010067937801787188
6997	0.00010067937801787188
7033	0.00010067937801787188
7495	0.00010067937801787188
6709	0.00010067937801787188
7973	0.00010067937801787188
7982	0.00010067937801787188
8028	0.00010067937801787188
8076	0.00010067937801787188
1221	0.00010047909185199968
4588	9.997749826581231e-05
3463	9.971166762741567e-05
301	9.940892555140335e-05
8276	9.936924623819942e-05
7185	9.881659008770156e-05
1030	9.831694650910662e-05
338	9.765480358029146e-05
341	9.756145437940464e-05
1861	9.720718204946061e-05
34	9.71840849336936e-05
314	9.710912625236507e-05
2928	9.67504560718236e-05
566	9.658326091561799e-05
7874	9.625768544375809e-05
1144	9.604208282162795e-05
1168	9.577419519483147e-05
274	9.576694137277219e-05
624	9.540858721235314e-05
5638	9.50854901800691e-05
2055	9.4927075207246e-05
2247	9.472669408656652e-05
4078	9.464571376533197e-05
6198	9.437854350690694e-05
5308	9.42571072686773e-05
1732	9.425653267239079e-05
3681	9.423074433838475e-05
4412	9.409102294250685e-05
378	9.381335995715606e-05
2571	9.270663591029692e-05
3769	9.263191987407418e-05
515	9.251585341311335e-05
882	9.248300918350385e-05
7647	9.225923411000991e-05
674	9.216855358046184e-05
827	9.202070744950187e-05
743	9.130128851380158e-05
2348	9.121786085345404e-05
554	9.08940122749706e-05
538	9.053927077965656e-05
3646	9.014791853222167e-05
885	9.000327385740634e-05
127	8.967870917385841e-05
5592	8.911514492685765e-05
1128	8.906735651621724e-05
681	8.877220479718198e-05
4058	8.868218508607523e-05
273	8.866659238374774e-05
1569	8.77993138738366e-05
3567	8.766283924599577e-05
2926	8.750855386875216e-05
810	8.725540692324123e-05
616	8.681395823667982e-05
1757	8.677284777358898e-05
1321	8.665465402378612e-05
1619	8.595942550335757e-05
2974	8.568135794857402e-05
1915	8.550975356404296e-05
1154	8.520519574698523e-05
390	8.479159648758754e-05
163	8.465493308177129e-05
94	8.426037441014846e-05
866	8.419541012066244e-05
3888	8.415863065972686e-05
349	8.408439224324542e-05
3548	8.393547732497807e-05
2979	8.366820512177125e-05
631	8.310702613650765e-05
4993	8.302799524777517e-05
2589	8.289356177873248e-05
586	8.247092325438068e-05
979	8.205366477262232e-05
793	8.135334553953555e-05
700	8.099922160367562e-05
1689	8.072808711484644e-05
5539	8.047225673508545e-05
2281	8.028081418831209e-05
4088	8.027588792871501e-05
406	7.960774964604954e-05
246	7.959152821930343e-05
7675	7.950971183924025e-05
1160	7.949693047752219e-05
1485	7.931991316176199e-05
6161	7.896645862597138e-05
7146	7.86023166780664e-05
6474	7.836287942594672e-05
5620	7.83368953087872e-05
7490	7.822958191314648e-05
6772	7.822001839209279e-05
6663	7.819672325084941e-05
3145	7.789662788613118e-05
650	7.785139086005409e-05
6942	7.778098948059433e-05
6407	7.778067950239225e-05
2818	7.762260998616075e-05
2484	7.755033171646887e-05
3082	7.755033171646887e-05
3301	7.755033171646887e-05
6805	7.755033171646887e-05
7316	7.755033171646887e-05
7567	7.755033171646887e-05
7735	7.755033171646887e-05
606	7.704628434312563e-05
2206	7.703435303239366e-05
8169	7.700695228999595e-05
5639	7.694625672900041e-05
5772	7.674814921029785e-05
6890	7.670834655137669e-05
3506	7.613379314871807e-05
3324	7.568652730810811e-05
421	7.501316300415448e-05
717	7.452480264833882e-05
778	7.446645887628181e-05
705	7.444116801648449e-05
4648	7.441548738994288e-05
392	7.426789627303685e-05
1507	7.419337835105311e-05
575	7.381194654240067e-05
942	7.380711892890324e-05
4351	7.380615093119608e-05
779	7.377272454479635e-05
5309	7.361598212587212e-05
1100	7.360145611416837e-05
6164	7.337557857758452e-05
4331	7.316759116900951e-05
5664	7.305045956133847e-05
7297	7.305045956133847e-05
6047	7.301642793696049e-05
3809	7.301122140148547e-05
7423	7.296765269110805e-05
7393	7.25524732316756e-05
2007	7.23512827633678e-05
419	7.215150923762679e-05
7652	7.214165785097371e-05
4987	7.202433967129004e-05
3319	7.194943277016129e-05
506	7.186498546425134e-05
668	7.180629183600532e-05
823	7.174983095472261e-05
3155	7.141154059865662e-05
2386	7.134834312961432e-05
3320	7.092755096160638e-05
5045	7.081616342997998e-05
1114	7.064334208314298e-05
7701	7.053863798921797e-05
6511	7.041430738323988e-05
6759	7.03912977851182e-05
2354	7.01688574307178e-05
2205	6.992141500843132e-05
4117	6.991785088670762e-05
4231	6.991292788569309e-05
8282	6.987585091741893e-05
5133	6.98406496160012e-05
6083	6.98406496160012e-05
7673	6.98406496160012e-05
5368	6.97431319351906e-05
1074	6.95576760387325e-05
1819	6.951450875403213e-05
5311	6.950953416073702e-05
7074	6.943621696037747e-05
2914	6.925941191299992e-05
5630	6.903100979084954e-05
2902	6.890653629244349e-05
6571	6.8857271797064e-05
2838	6.866308989300965e-05
1884	6.845539525886642e-05
5860	6.836177304899437e-05
2366	6.77730513958029e-05
4677	6.75759124059817e-05
5991	6.756318780992476e-05
4822	6.742740586000523e-05
3193	6.73423539109544e-05
5977	6.699650210288711e-05
4786	6.693756546660349e-05
3592	6.691185778973148e-05
2101	6.689802313640379e-05
7740	6.686017668147145e-05
4831	6.6631869699802e-05
5364	6.659478995046395e-05
7688	6.648272251303584e-05
744	6.611194326148895e-05
3816	6.599661868955847e-05
617	6.592233040610669e-05
3465	6.577448761213293e-05
3538	6.576950676676707e-05
6938	6.552930750567612e-05
5969	6.52519075957433e-05
8285	6.521794084885505e-05
2112	6.510110455380311e-05
2825	6.502299542549977e-05
929	6.484233510292173e-05
2956	6.483928484485664e-05
5350	6.47870840597019e-05
6111	6.476309085381311e-05
291	6.458789917392433e-05
7186	6.440790869198642e-05
3376	6.42189274788701e-05
5705	6.386141279453251e-05
302	6.384469368698826e-05
2607	6.375064862907716e-05
3050	6.374746120830732e-05
3138	6.367290393562707e-05
3971	6.367290393562707e-05
2843	6.363270494708869e-05
5208	6.36233703195726e-05
5260	6.36233703195726e-05
5663	6.36233703195726e-05
4866	6.362337031956323e-05
6590	6.349999045900445e-05
5513	6.344057905654401e-05
5655	6.337386734465331e-05
2670	6.330266656548025e-05
6933	6.330214952916189e-05
601	6.3176369865106e-05
5631	6.313657822429019e-05
1657	6.308829724682243e-05
3313	6.305118782350695e-05
6661	6.304017404752472e-05
5499	6.303519909466337e-05
7436	6.284154581205727e-05
1833	6.282246552198377e-05
6409	6.267304632845483e-05
5406	6.266532933314537e-05
389	6.258907351704469e-05
3911	6.257507935191126e-05
2092	6.240631330483596e-05
7604	6.239637447874805e-05
5044	6.235607334247085e-05
1678	6.222406338691611e-05
4946	6.220490310520676e-05
4173	6.216769315316044e-05
1950	6.213096751553354e-05
6892	6.21263791698092e-05
670	6.208145020681931e-05
3126	6.180952798881564e-05
7791	6.164702358818409e-05
5393	6.162056333021923e-05
4047	6.159556664650275e-05
5033	6.159556664650275e-05
6755	6.159252558159036e-05
4966	6.153834262610637e-05
2720	6.144566243993641e-05
7162	6.133805884137024e-05
8289	6.129518280088462e-05
6769	6.125860034247447e-05
4992	6.122063594614205e-05
4942	6.104210061655734e-05
8277	6.1033688558355186e-05
368	6.102958435832387e-05
2629	6.102958435832387e-05
4413	6.102958435832387e-05
5514	6.102958435832387e-05
2426	6.098812451586045e-05
4049	6.095700688431884e-05
4188	6.095700688431884e-05
4311	6.095700688431884e-05
5980	6.094750750391325e-05
6096	6.0892018180529604e-05
3486	6.0829905931316214e-05
5326	6.061531256601236e-05
7201	6.0566869752206944e-05
3980	6.055832152386426e-05
3973	6.054474987086005e-05
5809	6.0470280014029306e-05
6982	6.04597908341449e-05
359	6.045106204105921e-05
7362	6.033347734311911e-05
3912	6.020354699041662e-05
8025	6.0164964040299916e-05
6464	5.999756132300551e-05
6311	5.9997561323000723e-05
6344	5.9997561323000723e-05
8263	5.9742747659798796e-05
4237	5.9561073482044317e-05
4466	5.9513918057968064e-05
4111	5.9476814661274174e-05
791	5.937730130985222e-05
324	5.917870950258957e-05
5643	5.9149696498991564e-05
1478	5.914892066535265e-05
4934	5.90948288016893e-05
7262	5.90948288016893e-05
6532	5.903923053812595e-05
3609	5.900516720529546e-05
3068	5.897893518155946e-05
7588	5.890774549438735e-05
6421	5.889834951468723e-05
3036	5.877916411607347e-05
4778	5.877916411607347e-05
6235	5.877916411607347e-05
2277	5.8721624727558716e-05
7323	5.831283923720669e-05
1092	5.830291142708082e-05
3701	5.82761264652997e-05
8079	5.82761264652997e-05
4654	5.816434027166967e-05
7669	5.814807747060922e-05
7397	5.814807747060922e-05
7557	5.798617524338213e-05
1716	5.7974362367322635e-05
7449	5.779996457402485e-05
8246	5.7725434886694866e-05
6021	5.771745384932378e-05
167	5.763445705393412e-05
7306	5.740449311961833e-05
4014	5.7401808140445806e-05
6302	5.731241620274124e-05
934	5.727030576168824e-05
2501	5.71942314229098e-05
3547	5.71942314229098e-05
7304	5.717284614267346e-05
3237	5.7062403541530524e-05
7666	5.699799614360414e-05
6668	5.6991179448555086e-05
6721	5.6991179448555086e-05
938	5.69642395744058e-05
4068	5.6946485639277016e-05
7642	5.685592186784514e-05
6226	5.673419004520617e-05
5115	5.6720093580043575e-05
3772	5.6677114842817276e-05
6606	5.665344505654953e-05
2244	5.662405172948521e-05
7520	5.654201626879466e-05
4815	5.645107758267868e-05
5043	5.645107758267685e-05
5303	5.643250683257918e-05
618	5.620293521558e-05
1486	5.62004428228661e-05
1961	5.62004428228661e-05
7899	5.616165459138913e-05
4216	5.613454810405868e-05
4264	5.613454810405868e-05
7574	5.613454810405868e-05
741	5.606534488378727e-05
6105	5.6020261326745646e-05
5426	5.598950330573176e-05
4359	5.5963221835159406e-05
8235	5.5963221835159406e-05
2133	5.5944012703915046e-05
2647	5.5944012703915046e-05
2844	5.5944012703915046e-05
4441	5.5743782403752516e-05
6923	5.574294520371747e-05
7668	5.574205030866253e-05
3255	5.5671504134060624e-05
3629	5.5671504134060624e-05
3745	5.5671504134060624e-05
7658	5.5671504134060624e-05
7819	5.5671504134060624e-05
5757	5.5638603641455504e-05
6686	5.5638603641455504e-05
2121	5.563151224129856e-05
4009	5.554353098262693e-05
2340	5.553275726364207e-05
3797	5.5472605701493275e-05
6261	5.545225481773297e-05
4552	5.542689612382252e-05
5887	5.538499567762433e-05
4211	5.5365328121245583e-05
5830	5.5365328121245583e-05
852	5.531086411896599e-05
1557	5.5294079615118815e-05
6529	5.524732278297312e-05
7491	5.524732278297312e-05
7498	5.524732278297312e-05
7765	5.524732278297312e-05
7799	5.524732278297312e-05
7857	5.524732278297312e-05
7952	5.524732278297312e-05
7996	5.524732278297312e-05
7994	5.524732278297312e-05
8019	5.524732278297312e-05
4031	5.521361482122221e-05
2797	5.5022039864452955e-05
6777	5.501009304301629e-05
6462	5.493526422176372e-05
1970	5.4932002814254975e-05
3105	5.4932002814254975e-05
619	5.486183867794974e-05
1300	5.483064906641814e-05
2378	5.482705815719575e-05
6806	5.480358370103947e-05
7060	5.480358370103947e-05
8204	5.480358370103947e-05
6041	5.4627794757042686e-05
6723	5.4627794757042686e-05
7149	5.4627794757042686e-05
8130	5.4601277993286906e-05
4631	5.457245565232994e-05
6269	5.456061701929119e-05
8226	5.449356368475776e-05
8286	5.448439331766179e-05
1532	5.448439331766179e-05
4	5.442128541506587e-05
5	5.442128541506587e-05
7	5.442128541506587e-05
9	5.442128541506587e-05
10	5.442128541506587e-05
11	5.442128541506587e-05
12	5.442128541506587e-05
13	5.442128541506587e-05
14	5.442128541506587e-05
16	5.442128541506587e-05
17	5.442128541506587e-05
18	5.442128541506587e-05
20	5.442128541506587e-05
21	5.442128541506587e-05
22	5.442128541506587e-05
24	5.442128541506587e-05
33	5.442128541506587e-05
25	5.442128541506587e-05
37	5.442128541506587e-05
40	5.442128541506587e-05
26	5.442128541506587e-05
41	5.442128541506587e-05
42	5.442128541506587e-05
43	5.442128541506587e-05
44	5.442128541506587e-05
45	5.442128541506587e-05
46	5.442128541506587e-05
47	5.442128541506587e-05
48	5.442128541506587e-05
51	5.442128541506587e-05
52	5.442128541506587e-05
53	5.442128541506587e-05
57	5.442128541506587e-05
58	5.442128541506587e-05
59	5.442128541506587e-05
60	5.442128541506587e-05
62	5.442128541506587e-05
27	5.442128541506587e-05
63	5.442128541506587e-05
64	5.442128541506587e-05
65	5.442128541506587e-05
66	5.442128541506587e-05
73	5.442128541506587e-05
76	5.442128541506587e-05
71	5.442128541506587e-05
156	5.442128541506587e-05
157	5.442128541506587e-05
93	5.442128541506587e-05
138	5.442128541506587e-05
162	5.442128541506587e-05
92	5.442128541506587e-05
68	5.442128541506587e-05
128	5.442128541506587e-05
90	5.442128541506587e-05
172	5.442128541506587e-05
173	5.442128541506587e-05
161	5.442128541506587e-05
74	5.442128541506587e-05
87	5.442128541506587e-05
176	5.442128541506587e-05
177	5.442128541506587e-05
143	5.442128541506587e-05
179	5.442128541506587e-05
180	5.442128541506587e-05
181	5.442128541506587e-05
166	5.442128541506587e-05
67	5.442128541506587e-05
185	5.442128541506587e-05
187	5.442128541506587e-05
188	5.442128541506587e-05
189	5.442128541506587e-05
190	5.442128541506587e-05
145	5.442128541506587e-05
191	5.442128541506587e-05
77	5.442128541506587e-05
125	5.442128541506587e-05
215	5.442128541506587e-05
217	5.442128541506587e-05
113	5.442128541506587e-05
208	5.442128541506587e-05
221	5.442128541506587e-05
222	5.442128541506587e-05
223	5.442128541506587e-05
225	5.442128541506587e-05
139	5.442128541506587e-05
147	5.442128541506587e-05
104	5.442128541506587e-05
231	5.442128541506587e-05
233	5.442128541506587e-05
234	5.442128541506587e-05
235	5.442128541506587e-05
237	5.442128541506587e-05
238	5.442128541506587e-05
239	5.442128541506587e-05
103	5.442128541506587e-05
169	5.442128541506587e-05
79	5.442128541506587e-05
201	5.442128541506587e-05
253	5.442128541506587e-05
254	5.442128541506587e-05
256	5.442128541506587e-05
136	5.442128541506587e-05
260	5.442128541506587e-05
78	5.442128541506587e-05
263	5.442128541506587e-05
264	5.442128541506587e-05
265	5.442128541506587e-05
266	5.442128541506587e-05
267	5.442128541506587e-05
268	5.442128541506587e-05
142	5.442128541506587e-05
99	5.442128541506587e-05
269	5.442128541506587e-05
270	5.442128541506587e-05
275	5.442128541506587e-05
241	5.442128541506587e-05
283	5.442128541506587e-05
276	5.442128541506587e-05
